$wmc,$dit,$noc,$cbo,$rfc,$lcom,$ca,$ce,$npm,$lcom3,$loc,$dam,$moa,$mfa,$cam,$ic,$cbm,$amc,$max_cc,$avg_cc,$<bug
0.158957240502,0.308571428571,0.0,0.0506329113924,0.160085378869,0.0,0.0126582278481,0.125,0.206611570248,0.145089285714,0.0830921273568,0.685714285714,0.0,0.304761904457,0.128517316071,0.333333333333,0.375,0.110115853789,0.0357608493202,0.065417989418,T
0.0768293329094,0.210869565217,0.0,0.0,0.168423159018,0.0,0.0,0.0,0.129132231405,0.379774305664,0.0361888922649,0.5,0.0,0.0,0.217013888672,0.0,0.0,0.126475548061,0.0521512385919,0.154320987654,F
0.0953743443014,0.308571428571,0.0827407886231,0.0253164556962,0.0867129135539,0.0,0.0126582278481,0.0416666666667,0.206611570248,0.0,0.00882733916492,0.685714285714,0.117216117216,0.48,0.191326530804,0.333333333333,0.25,0.0161062738742,0.00596014155336,0.0362793650794,F
0.0317914481005,0.128198757764,0.0,0.0379746835443,0.0200106723586,0.00115491444971,0.0379746835443,0.0,0.0885478158205,0.320870535714,0.00422177090496,0.0,0.234432234432,0.0,0.223214285714,0.0,0.0,0.0115634786798,0.0119202831067,0.042328042328,F
0.0635828962009,0.308571428571,0.0,0.0253164556962,0.100053361793,0.0,0.0,0.0833333333333,0.147579693034,0.111607142857,0.0193817664273,0.685714285714,0.117216117216,0.137142857143,0.178571428571,0.333333333333,0.125,0.0549265237292,0.0119202831067,0.042328042328,T
0.0158957240502,0.128198757764,0.0,0.0506329113924,0.00667022411953,0.000384971483237,0.0253164556962,0.0833333333333,0.0590318772137,0.446428571429,0.000191898677498,0.0,0.0,0.0,0.446428571429,0.0,0.0,0.0,0.00596014155336,0.042328042328,F
0.00728554018969,0.210869565217,0.0,0.0553797468354,0.0322394165777,0.0,0.0553797468354,0.0,0.0,0.651041666667,0.00400588489278,0.0,0.0,0.0,0.651041666667,0.0,0.0,0.0463743676223,0.0,0.0,T
0.0632103401685,0.332527173913,0.0,0.0449960443038,0.0549772378602,0.00410535995796,0.0179984177215,0.0888671875,0.146887913223,0.0528971353638,0.0142694657221,0.4875,0.0,0.24375,0.163225446338,0.0,0.0,0.0284795832388,0.0127118644068,0.0214951388889,F
0.0197106978223,0.351860869565,0.0,0.0850632911392,0.023212379936,0.0,0.0283544303797,0.186666666667,0.0,1.0,0.0161425167512,0.0,0.525128205128,0.0,1.0,0.0,0.0,0.213693086003,0.0,0.0,F
0.277857256398,0.0172695652174,0.0,0.102341772152,0.298926093917,0.109974803616,0.0389873417722,0.320833333333,0.363636363636,0.0765757978906,0.0892779812259,0.16896,0.270769230769,0.0,0.0198133680938,0.0,0.0,0.0263870151734,0.00458930899609,0.0159573333333,T
0.115979912515,0.0413526570048,0.0,0.0525082044069,0.110923356654,0.0123761202759,0.0131270511017,0.12962962963,0.0459136822773,0.0794753086806,0.045678992603,0.355555555556,0.364672364672,0.0,0.0651041666667,0.0,0.0,0.0407532321529,0.0123617750736,0.0260631001372,T
0.285460711069,0.736956521739,0.0,0.20305907173,0.21706020989,0.0325621712905,0.0,0.668402777778,0.473484848485,0.312671326823,0.183391169463,0.578947368,0.0,0.476190476,0.14303188151,0.0,0.0,0.202360876897,0.00869187309865,0.0522345679012,F
0.13101553807,0.204293478261,0.117647058824,0.0809928797468,0.15456159952,0.0,0.0179984177215,0.207356770833,0.12590392562,0.107263635718,0.0464664657061,0.4875,0.333333333333,0.195,0.0697544643555,0.236979166667,0.2666015625,0.0505902192338,0.0127118644068,0.0347208333333,T
0.146373125629,0.473913043478,0.0,0.147679324895,0.139240928495,0.0,0.0,0.486111111111,0.25826446281,0.162760416667,0.0185582012697,0.5,0.0,0.666666667,0.217013888672,0.0,0.0,0.0349313418465,0.00869187309865,0.00882098765432,F
0.0745112064855,0.332527173913,0.0,0.0449960443038,0.09291413754,0.00109476265546,0.0179984177215,0.0888671875,0.146887913223,0.0566755022095,0.0254565589369,0.4875,0.0833333333333,0.379166666775,0.0859578449463,0.236979166667,0.177734375,0.0457288153457,0.021186440678,0.0376157407407,T
0.0635828962009,0.128198757764,0.0,0.189873417722,0.0266808964781,0.00384971483237,0.189873417722,0.0,0.147579693034,0.446428571429,0.000767594709993,0.0,0.0,0.0,0.267857142857,0.0,0.0,0.0,0.00596014155336,0.042328042328,F
0.00728554018969,0.210869565217,0.0,0.110759493671,0.0127845962291,0.0,0.110759493671,0.0,0.0,0.651041666667,0.00876337293909,0.0,0.0,0.0,0.651041666667,0.0,0.0,0.101180438449,0.0,0.0,T
0.0635828962009,0.128198757764,0.0,0.0253164556962,0.0600320170758,0.0,0.0126582278481,0.0833333333333,0.118063754427,0.0837053571429,0.0113220219724,0.685714285714,0.117216117216,0.0,0.267857142857,0.0,0.0,0.0306432185016,0.0119202831067,0.0507936507937,F
0.148948821656,0.134879227053,0.0,0.098452883263,0.17317878177,0.0171668765118,0.0328176277543,0.302469135802,0.137741046832,0.0774505708333,0.0444849563875,0.355555555556,0.182336182336,0.113777777778,0.0517787525463,0.172839506173,0.194444444444,0.0316282555743,0.0185426626105,0.0384087791495,T
0.127165792402,0.128198757764,0.0,0.164556962025,0.100053361793,0.0,0.164556962025,0.0,0.265643447462,0.133928571429,0.0289767003022,0.137142857143,0.0,0.0,0.231481481696,0.333333333333,0.125,0.0443266682631,0.0178804246601,0.0470306878307,T
0.0971129391194,0.0760597826087,0.0,0.161985759494,0.405893559899,0.0,0.00899920886076,0.533203125,0.0,0.111219618079,0.134871787696,0.4875,0.416666666667,0.0,0.080788352417,0.0,0.0,0.198740514334,0.0423728813559,0.0722222222222,T
0.0553171196948,0.351860869565,0.0,0.0,0.0680362860192,0.000862336122452,0.0,0.0,0.0,0.5,0.0187216349767,0.0,0.0,0.0,1.0,0.0,0.0,0.110084317032,0.0,0.0,F
0.0632103401685,0.204293478261,0.117647058824,0.0899920886076,0.1213668123,0.000273690663864,0.0179984177215,0.236979166667,0.12590392562,0.0528971353638,0.018089448771,0.4875,0.0833333333333,0.325000000163,0.108816964331,0.473958333333,0.2666015625,0.0369940978078,0.021186440678,0.0472875,F
0.108413805436,0.204293478261,0.0,0.0719936708861,0.12610892476,0.00410535995796,0.0179984177215,0.207356770833,0.146887913223,0.102267795068,0.0598364063774,0.4875,0.25,0.21666666645,0.0913677793945,0.236979166667,0.2666015625,0.0784723286794,0.00847457627119,0.0355634259259,T
0.0635828962009,0.308571428571,0.0,0.0759493670886,0.126734258271,0.0,0.0126582278481,0.25,0.147579693034,0.0837053571429,0.0224521452673,0.685714285714,0.117216117216,0.137142857143,0.178571428571,0.333333333333,0.125,0.0641773066731,0.0119202831067,0.042328042328,T
0.0794786202512,0.488944099379,0.0,0.20253164557,0.213447171825,0.00115491444971,0.0126582278481,0.666666666667,0.177095631641,0.0892857142857,0.0568020085395,0.685714285714,0.117216117216,0.602090592,0.157076719643,0.666666666667,0.375,0.139243555779,0.00596014155336,0.035271957672,F
0.119714671753,0.204293478261,0.0588235294118,0.0629944620253,0.14981948706,0.0,0.035996835443,0.118489583333,0.12590392562,0.0865589487915,0.0321415292725,0.4875,0.0,0.2052631581,0.0899251301025,0.236979166667,0.2666015625,0.0378504426713,0.00847457627119,0.0300925925926,T
0.146373125629,0.210869565217,0.0,0.0184599156118,0.0906038776236,0.0117897516741,0.0184599156118,0.0,0.301308539945,0.651041666667,0.0431851982153,0.0,0.0,0.0,0.209263392578,0.0,0.0,0.089135148145,0.0347674923946,0.158728395062,F
0.0317914481005,0.488944099379,0.0,0.0379746835443,0.0600320170758,0.000384971483237,0.0126582278481,0.0833333333333,0.0885478158205,0.111607142857,0.0118977180049,0.685714285714,0.0,0.514285714286,0.297619047768,0.0,0.0,0.0549265237292,0.00596014155336,0.0141079365079,F
0.00728554018969,0.210869565217,0.0,0.0369198312236,0.00305718605478,0.0,0.0369198312236,0.0,0.0,0.651041666667,0.0471031295476,0.0,0.0,0.0,0.0,0.0,0.0,0.556492411467,0.0,0.0,T
0.0794786202512,0.128198757764,0.0,0.139240506329,0.0333511205977,0.00577457224856,0.139240506329,0.0,0.177095631641,0.446428571429,0.000959493387491,0.0,0.0,0.0,0.167410714286,0.0,0.0,0.0,0.00596014155336,0.042328042328,F
0.0304668044296,0.210869565217,0.0,0.0553797468354,0.0225120064034,0.000561416746388,0.0553797468354,0.0,0.0,0.455729166667,0.0311515519806,0.0,0.0,0.0,0.651041666667,0.0,0.0,0.221332209106,0.0,0.0,T
0.0794786202512,0.669316770186,0.0,0.164556962025,0.193436499466,0.00115491444971,0.113924050633,0.166666666667,0.147579693034,0.133928571429,0.0412582156621,0.228571428343,0.0,0.644897958857,0.223214285714,0.0,0.0,0.0997350036136,0.00596014155336,0.035271957672,T
0.0635828962009,0.308571428571,0.0827407886231,0.0886075949367,0.0800426894344,0.0,0.0253164556962,0.208333333333,0.118063754427,0.09765625,0.0209169558473,0.342857142857,0.117216117216,0.171428571429,0.223214285714,0.0,0.0,0.0583955673332,0.0238405662134,0.0677248677249,F
0.0304668044296,1.0,0.120663650075,0.0369198312236,0.0322394165777,0.000561416746388,0.0184599156118,0.0607638888889,0.043044077135,0.651041666667,0.00232677146467,0.0,0.0,0.857142857,0.434027777995,0.486111111111,0.182291666667,0.0147554806071,0.00869187309865,0.0308641975309,F
0.0794786202512,0.308571428571,0.0,0.0759493670886,0.0867129135539,0.00577457224856,0.0253164556962,0.208333333333,0.147579693034,0.446428571429,0.0107463259399,0.0,0.0,0.484033613486,0.148809523661,0.666666666667,0.375,0.0245723921947,0.0178804246601,0.0493841269841,T
0.143061516452,0.488944099379,0.0,0.164556962025,0.273479188901,0.00269480038266,0.0126582278481,0.5,0.265643447462,0.142609127009,0.053539731022,0.342857142857,0.0,0.493714285714,0.127551020536,1.0,0.5,0.0768971332209,0.0357608493202,0.0592592592593,T
0.123191861389,0.736956521739,0.0,0.0184599156118,0.178150569192,0.00842125119582,0.0184599156118,0.0,0.17217630854,0.364583333333,0.0513009131179,0.0,0.0,0.8125,0.325520833333,0.486111111111,0.182291666667,0.121557054511,0.121686223381,0.174895061728,F
0.0158957240502,0.128198757764,0.248222365869,0.253164556962,0.0133404482391,0.000384971483237,0.240506329114,0.0416666666667,0.0590318772137,0.446428571429,0.000767594709993,0.0,0.0,0.0,0.334821428571,0.0,0.0,0.00433630450494,0.00596014155336,0.021164021164,F
0.127165792402,0.128198757764,0.0,0.0886075949367,0.0600320170758,0.0138589733965,0.0379746835443,0.25,0.236127508855,0.237165178571,0.00287848016247,0.0,0.117216117216,0.0,0.251116071429,0.0,0.0,0.00160603870682,0.00596014155336,0.0376253968254,F
0.142316404387,0.0760597826087,0.176470588235,0.215981012658,0.0739456877001,0.0243584690839,0.215981012658,0.0,0.293775826446,0.146484374988,0.0303679657141,0.4875,0.0,0.0,0.0861467632568,0.0,0.0,0.0306816128673,0.00423728813559,0.0279439814815,F
0.143061516452,0.128198757764,0.0,0.0379746835443,0.0600320170758,0.0173237167457,0.0379746835443,0.0,0.295159386068,0.446428571429,0.00172708809748,0.0,0.0,0.0,0.267857142857,0.0,0.0,0.0,0.00596014155336,0.042328042328,T
0.308641975309,0.210869565217,0.0,0.0369198312236,0.236515030238,0.00168425023916,0.0184599156118,0.0607638888889,0.559573002755,0.196147168945,0.0661330817328,0.0,0.0,0.0,0.263516865234,0.0,0.0,0.0653456998314,0.00869187309865,0.0573209876543,F
0.206644412653,0.128198757764,0.0,0.151898734177,0.333511205977,0.0257930893769,0.0126582278481,0.5,0.236127508855,0.14308608058,0.146418690931,0.457142857371,0.234432234432,0.0,0.179334554464,0.0,0.0,0.15424854597,0.0119202831067,0.0483767195767,T
0.0953743443014,0.308571428571,0.0,0.0506329113924,0.100053361793,0.0,0.0126582278481,0.125,0.177095631641,0.0744047618304,0.0341579645947,0.685714285714,0.234432234432,0.3918367344,0.212585033929,0.333333333333,0.375,0.0697938534522,0.00596014155336,0.0362793650794,F
0.0158957240502,0.488944099379,0.0,0.0506329113924,0.0333511205977,0.0,0.0,0.166666666667,0.0590318772137,0.0,0.00652455503494,0.685714285714,0.117216117216,0.514285714286,0.334821428571,0.0,0.0,0.0462539147193,0.00596014155336,0.021164021164,F
0.277926800191,0.0760597826087,0.0,0.0629944620253,0.254145961179,0.0,0.0,0.207356770833,0.461647727273,0.05458984375,0.0962626733085,0.4875,0.333333333333,0.0,0.0585937501221,0.0,0.0,0.0530406829727,0.00847457627119,0.0347208333333,T
0.0912532306587,0.134879227053,0.0,0.0590717299578,0.124757895569,0.0,0.0196905766526,0.12962962963,0.0612182430364,0.0868055555556,0.0350321696811,0.203174603022,0.364672364672,0.104575163378,0.0489672365741,0.172839506173,0.12962962963,0.0377048471426,0.00309044376841,0.0202600823045,T
0.143061516452,0.128198757764,0.0,0.20253164557,0.0600320170758,0.0173237167457,0.0759493670886,0.416666666667,0.295159386068,0.446428571429,0.00172708809748,0.0,0.0,0.0,0.128968254018,0.0,0.0,0.0,0.00596014155336,0.042328042328,T
0.0768293329094,0.473913043478,0.0,0.0738396624473,0.041966826752,0.0,0.0184599156118,0.182291666667,0.129132231405,0.217013888997,0.0179984967937,0.666666667,0.17094017094,0.777777778,0.310019841146,0.0,0.0,0.0611298482293,0.0347674923946,0.123456790123,T
0.0476871721507,0.128198757764,0.0,0.0253164556962,0.113393810032,0.00230982889942,0.0253164556962,0.0,0.0885478158205,0.446428571429,0.0193817664273,0.0,0.0,0.0,0.111607142857,0.0,0.0,0.070826306914,0.0119202831067,0.042328042328,F
0.0304668044296,0.736956521739,0.0,0.0738396624473,0.041966826752,0.000561416746388,0.0184599156118,0.182291666667,0.08608815427,0.651041666667,0.00568499832089,0.0,0.0,0.75,0.48828125,0.0,0.0,0.0400505902192,0.00869187309865,0.0308641975309,F
0.277926800191,0.204293478261,0.0,0.134988132911,0.258888073639,0.0,0.00899920886076,0.414713541667,0.356727789256,0.106096540247,0.0818013089089,0.4875,0.0833333333333,0.33939873435,0.0554865057373,0.236979166667,0.4443359375,0.0448988195695,0.0254237288136,0.0405106481481,T
0.0953743443014,0.308571428571,0.0,0.0759493670886,0.160085378869,0.0,0.0126582278481,0.208333333333,0.147579693034,0.116257440402,0.0383797354997,0.685714285714,0.234432234432,0.3918367344,0.138180272321,0.333333333333,0.375,0.0768145369405,0.00596014155336,0.0362793650794,T
0.0632103401685,0.0760597826087,0.0,0.0989912974684,0.1687879369,0.0,0.00899920886076,0.325846354167,0.146887913223,0.109572637573,0.0472850335023,0.4875,0.166666666667,0.0,0.0982375373535,0.0,0.0,0.0980637195768,0.00423728813559,0.0257923611111,T
0.143061516452,0.128198757764,0.0,0.0379746835443,0.0600320170758,0.0173237167457,0.0379746835443,0.0,0.295159386068,0.446428571429,0.00172708809748,0.0,0.0,0.0,0.267857142857,0.0,0.0,0.0,0.00596014155336,0.042328042328,F
0.100010597149,0.210869565217,0.0,0.0922995780591,0.110058697972,0.0,0.0738396624473,0.0607638888889,0.0,0.189887152669,0.0261142116962,0.0,0.34188034188,0.0,0.347222222005,0.0,0.0,0.0699831365936,0.00869187309865,0.0493827160494,T
0.0317914481005,0.128198757764,0.0,0.0759493670886,0.0400213447172,0.00115491444971,0.0379746835443,0.208333333333,0.0590318772137,0.446428571429,0.00383797354997,0.0,0.0,0.0,0.297619047768,0.0,0.0,0.0173452180198,0.00596014155336,0.0282201058201,F
0.140706594371,0.0413526570048,0.0,0.118143459916,0.169720147041,0.0289441522582,0.0787623066104,0.12962962963,0.229568411387,0.106554967708,0.0432909201719,0.101587301689,0.0,0.0,0.0595624865741,0.0,0.0,0.0324250761851,0.0216331063789,0.0323445816187,T
0.0519094738515,0.0760597826087,0.0,0.0539952531646,0.17827216182,0.0,0.00899920886076,0.148111979167,0.104919938017,0.09521484375,0.0457843258759,0.4875,0.0833333333333,0.0,0.105794270728,0.0,0.0,0.111667369302,0.0169491525424,0.0401224537037,T
0.149340327452,0.0867130434783,0.0,0.0633544303797,0.198772678762,0.028605306062,0.0146202531646,0.208541666667,0.238636363636,0.0699619390938,0.0351970959333,0.264,0.0,0.179259259344,0.0311921295469,0.128333333333,0.28875,0.0183848604101,0.00458930899609,0.0168992592593,T
0.127165792402,0.308571428571,0.0,0.126582278481,0.206776947705,0.0,0.0126582278481,0.375,0.206611570248,0.121753246652,0.0782946604193,0.685714285714,0.234432234432,0.342857142857,0.127551020536,0.333333333333,0.375,0.124949811284,0.0119202831067,0.042328042328,F
0.192735654109,0.473913043478,0.0,0.147679324895,0.236515030238,0.0,0.0184599156118,0.486111111111,0.34435261708,0.101725260417,0.0370284489789,0.0,0.34188034188,0.6,0.144675925781,0.972222222222,0.729166666667,0.0571482106239,0.0347674923946,0.0754444444444,T
0.119714671753,0.0760597826087,0.588235294118,0.11698971519,0.0549772378602,0.0,0.11698971519,0.0,0.167871900826,0.0721324574585,0.0373257919818,0.4875,0.0,0.0,0.141059027637,0.0,0.0,0.0445299325532,0.0296610169492,0.0626918981481,F
0.115979912515,0.0413526570048,0.0858052622759,0.275668073136,0.0797956440966,0.0215584030613,0.262541022035,0.0864197530864,0.229568411387,0.100308642014,0.00886287595705,0.355555555556,0.0607787274454,0.0,0.0428669409722,0.0,0.0,0.00683904815439,0.00309044376841,0.0192043895748,T
0.206644412653,0.488944099379,0.0,0.0632911392405,0.186766275347,0.0204034886116,0.0126582278481,0.166666666667,0.177095631641,0.154532966964,0.0984440215566,0.685714285714,0.117216117216,0.371428571657,0.148809523661,0.333333333333,0.5,0.100973947762,0.0834419817471,0.0967492063492,F
0.0794786202512,0.128198757764,0.165481577246,0.20253164557,0.0867129135539,0.00500462928209,0.20253164557,0.0,0.147579693034,0.178571428571,0.0109382246174,0.0,0.0,0.0,0.267857142857,0.0,0.0,0.0245723921947,0.00596014155336,0.0282201058201,T
0.190748688603,0.488944099379,0.0,0.0759493670886,0.193436499466,0.0,0.0126582278481,0.25,0.324675324675,0.0930059524554,0.0335822685622,0.685714285714,0.117216117216,0.3918367344,0.0858516482143,0.666666666667,0.25,0.0358023089762,0.0357608493202,0.0553523809524,F
0.0536480686695,0.736956521739,0.0,0.20305907173,0.119786108147,0.000561416746388,0.0184599156118,0.607638888889,0.129132231405,0.651041666667,0.0193977579838,0.0,0.0,0.666666667,0.347222222005,0.486111111111,0.546875,0.0941540190978,0.0173837461973,0.0823024691358,F
0.0304668044296,0.210869565217,0.0,0.0369198312236,0.0808764674493,0.000561416746388,0.0184599156118,0.0607638888889,0.08608815427,0.651041666667,0.0132410087474,0.0,0.0,0.0,0.434027777995,0.0,0.0,0.0969645868465,0.0521512385919,0.185185185185,F
0.0158957240502,0.849689440994,0.0,0.0379746835443,0.0200106723586,0.000384971483237,0.0253164556962,0.0416666666667,0.0295159386068,0.446428571429,0.00153518941999,0.0,0.0,0.6,0.297619047768,0.333333333333,0.125,0.0101180438449,0.00596014155336,0.021164021164,F
0.111270068352,0.128198757764,0.0,0.0379746835443,0.120064034152,0.000769942966475,0.0126582278481,0.0833333333333,0.177095631641,0.0398596939732,0.0220683479123,0.685714285714,0.234432234432,0.0,0.153459821429,0.0,0.0,0.0375813057095,0.0119202831067,0.042328042328,T
0.142316404387,0.204293478261,0.0,0.0539952531646,0.17353004936,0.0,0.00899920886076,0.177734375,0.230823863636,0.061035156311,0.0431921945213,0.4875,0.0,0.24375,0.0544084820068,0.473958333333,0.4443359375,0.0443341965762,0.0254237288136,0.0472875,T
0.0476871721507,0.128198757764,0.0,0.0886075949367,0.246798292423,0.0,0.0253164556962,0.208333333333,0.0,0.198412698438,0.0427934050821,0.342857142857,0.351648351648,0.0,0.167410714286,0.0,0.0,0.154661527343,0.0119202831067,0.042328042328,T
0.111270068352,0.308571428571,0.0,0.0632911392405,0.106723585912,0.0,0.0126582278481,0.208333333333,0.118063754427,0.11692176875,0.0205331584923,0.685714285714,0.117216117216,0.419047618971,0.133928571429,0.333333333333,0.375,0.0350517947483,0.00596014155336,0.037037037037,T
0.0858120728024,0.204293478261,0.117647058824,0.0629944620253,0.0597193503202,0.00218952531091,0.0449960443038,0.0592447916667,0.12590392562,0.079345703125,0.013860181824,0.4875,0.166666666667,0.187500000187,0.129304108667,0.236979166667,0.177734375,0.0210089938122,0.00847457627119,0.0300925925926,F
0.111270068352,0.128198757764,0.0,0.240506329114,0.0466915688367,0.0107792015306,0.215189873418,0.0833333333333,0.236127508855,0.446428571429,0.00134329074249,0.0,0.0,0.0,0.133928571429,0.0,0.0,0.0,0.00596014155336,0.042328042328,F
0.228898426323,0.0867130434783,0.0,0.141329113924,0.309198239061,0.0853712761227,0.0292405063291,0.417083333333,0.215909090909,0.0759568250547,0.0884652903267,0.12423529404,0.361025641026,0.156129032136,0.0235042735469,0.128333333333,0.240625,0.0318035413153,0.0596610169492,0.0285185185185,T
0.238435860753,0.308571428571,0.0,0.189873417722,0.360192102455,0.0377272053573,0.0126582278481,0.583333333333,0.118063754427,0.186011904688,0.0953736427166,0.514285714286,0.234432234432,0.301714285714,0.132275132143,0.333333333333,0.375,0.08636473139,0.0417209908735,0.0661375661376,T
0.0476871721507,0.308571428571,0.0,0.0253164556962,0.0800426894344,0.0,0.0,0.0833333333333,0.118063754427,0.0372023810268,0.0107463259399,0.685714285714,0.117216117216,0.274285714286,0.251116071429,0.0,0.0,0.036858588292,0.0119202831067,0.042328042328,T
0.165433276226,0.134879227053,0.0,0.131270511017,0.200847859599,0.0157695726096,0.0787623066104,0.259259259259,0.290786654423,0.0859788359954,0.0434899262079,0.355555555556,0.0,0.137634408533,0.027557319213,0.345679012346,0.388888888889,0.0280716098632,0.0370853252209,0.0379105624143,T
0.100010597149,0.210869565217,0.0,0.147679324895,0.0516942369264,0.0,0.147679324895,0.0,0.0,0.0406901041667,0.0277933251243,0.0,0.0,0.0,0.358072916667,0.0,0.0,0.0767284991568,0.00869187309865,0.0246913580247,F
0.174852964553,0.128198757764,0.0,0.73417721519,0.133404482391,0.0,0.73417721519,0.0,0.265643447462,0.0304383116071,0.0243711320423,0.0,0.0,0.0,0.130208333482,0.333333333333,0.125,0.0274632618646,0.0238405662134,0.0493841269841,T
0.0632103401685,0.204293478261,0.0,0.0719936708861,0.0786878001601,0.00246321597478,0.0269976265823,0.177734375,0.12590392562,0.079345703125,0.0119501902995,0.4875,0.0833333333333,0.325000000163,0.0842036031738,0.473958333333,0.2666015625,0.0237819200163,0.021186440678,0.0472875,T
0.174852964553,0.669316770186,0.0,0.151898734177,0.186766275347,0.0,0.0,0.5,0.354191263282,0.0,0.0214926518798,0.685714285714,0.117216117216,0.425615763429,0.0980790044643,0.0,0.0,0.024090580582,0.00596014155336,0.0388021164021,T
0.255325067557,0.204293478261,0.0,0.0809928797468,0.225693286419,0.0,0.0,0.2666015625,0.398695764463,0.0,0.0191808724993,0.4875,0.0833333333333,0.343749999937,0.0694274902344,0.236979166667,0.4443359375,0.0100192348229,0.00423728813559,0.0288377314815,T
0.143061516452,0.308571428571,0.0,0.113924050633,0.173425827108,0.00577457224856,0.0,0.375,0.118063754427,0.0744047618304,0.0731133961268,0.685714285714,0.0,0.577443608914,0.150669642857,0.333333333333,0.75,0.107251264755,0.00596014155336,0.0380952380952,T
0.0536480686695,0.473913043478,0.0,0.0922995780591,0.0808764674493,0.00168425023916,0.0369198312236,0.182291666667,0.0,0.651041666667,0.0129611565094,0.0,0.0,0.846153846,0.361689815104,0.486111111111,0.546875,0.0618324901771,0.0347674923946,0.102882716049,F
0.0158957240502,0.128198757764,0.0,0.189873417722,0.0400213447172,0.000384971483237,0.189873417722,0.0,0.0590318772137,0.446428571429,0.00383797354997,0.0,0.0,0.0,0.223214285714,0.0,0.0,0.0274632618646,0.0119202831067,0.042328042328,F
0.0,0.128198757764,0.0827407886231,0.240506329114,0.00667022411953,0.0,0.240506329114,0.0,0.0295159386068,0.446428571429,0.00211088545248,0.0,0.0,0.0,0.446428571429,0.0,0.0,0.0260178270296,0.0,0.0,F
0.0304668044296,0.736956521739,0.0,0.0553797468354,0.0516942369264,0.0,0.0,0.182291666667,0.08608815427,0.0,0.0112820430813,0.0,0.0,0.75,0.434027777995,0.0,0.0,0.0779932546374,0.00869187309865,0.0308641975309,F
0.206644412653,0.308571428571,0.0,0.240506329114,0.206776947705,0.000384971483237,0.0379746835443,0.708333333333,0.383707201889,0.0772664834821,0.0299361936897,0.342857142857,0.117216117216,0.471428571429,0.0903486392857,0.333333333333,0.375,0.0291151873862,0.00596014155336,0.0302349206349,T
0.0635828962009,0.488944099379,0.0,0.0379746835443,0.113393810032,0.0,0.0253164556962,0.0416666666667,0.118063754427,0.122767857143,0.0740728895143,0.274285714286,0.117216117216,0.594285714514,0.178571428571,0.333333333333,0.125,0.217971573115,0.0834419817471,0.203174603175,F
0.0794786202512,0.128198757764,0.0,0.506329113924,0.0333511205977,0.00577457224856,0.46835443038,0.166666666667,0.177095631641,0.446428571429,0.000959493387491,0.0,0.0,0.0,0.186011904911,0.0,0.0,0.0,0.00596014155336,0.042328042328,F
0.0858120728024,0.0760597826087,0.882352941176,0.296973892405,0.0454930129402,0.00930548257138,0.269976265823,0.0888671875,0.146887913223,0.138854980469,0.0062202157261,0.4875,0.0833333333333,0.0,0.132242838647,0.0,0.0,0.00844926925216,0.00423728813559,0.0267493055556,F
0.332935940232,0.0172695652174,0.12742081448,0.389873417722,0.270677694771,0.222913887654,0.32164556962,0.256666666667,0.488636363636,0.0745376275703,0.0532979386884,0.264,0.135384615385,0.0,0.0198151629844,0.0,0.0,0.0128871926884,0.0275358539765,0.0191546666667,T
0.146373125629,0.473913043478,0.0,0.110759493671,0.119786108147,0.0,0.0184599156118,0.303819444444,0.25826446281,0.162760416667,0.0549389922121,0.5,0.0,0.666666667,0.217013888672,0.0,0.0,0.113225728752,0.00869187309865,0.00882098765432,F
0.192735654109,0.210869565217,0.0,0.147679324895,0.343516542156,0.0044913339711,0.0184599156118,0.425347222222,0.0,0.203450520833,0.181152351558,1.0,0.683760683761,0.0,0.160751028646,0.0,0.0,0.296046468044,0.0347674923946,0.0754444444444,T
0.232723334923,0.0760597826087,0.0,0.0449960443038,0.17353004936,0.0418746715712,0.00899920886076,0.118489583333,0.146887913223,0.134647253711,0.505819427342,0.0590909089875,0.0833333333333,0.0,0.12090773811,0.0,0.0,0.34135462979,1.0,0.41445625,T
0.123191861389,0.736956521739,0.0,0.0369198312236,0.129513518321,0.0,0.0184599156118,0.0607638888889,0.215220385675,0.0,0.0135208609854,0.0,0.0,0.807692308,0.217013888672,0.486111111111,0.364583333333,0.0295109612142,0.00869187309865,0.0514382716049,F
0.0536480686695,0.736956521739,0.0,0.0553797468354,0.14896833867,0.00168425023916,0.0,0.182291666667,0.129132231405,0.651041666667,0.0496217996898,0.0,0.0,0.6,0.289351851563,0.0,0.0,0.245924676771,0.026075619296,0.0823024691358,T
0.222540136703,0.128198757764,0.0,0.113924050633,0.14007470651,0.0,0.101265822785,0.0416666666667,0.413223140496,0.190187682143,0.0568020085395,0.195918367543,0.351648351648,0.0,0.170068027232,0.0,0.0,0.0516502047796,0.0417209908735,0.0338624338624,F
0.0536480686695,0.473913043478,0.0,0.0922995780591,0.0516942369264,0.00168425023916,0.0184599156118,0.243055555556,0.08608815427,0.651041666667,0.00428573713079,0.0,0.0,0.833333333,0.325520833333,0.486111111111,0.182291666667,0.018268690274,0.00869187309865,0.0411543209877,F
0.308641975309,0.210869565217,0.0,0.0369198312236,0.236515030238,0.00168425023916,0.0184599156118,0.0607638888889,0.559573002755,0.196147168945,0.0661330817328,0.0,0.0,0.0,0.263516865234,0.0,0.0,0.0653456998314,0.00869187309865,0.0573209876543,F
